0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0.1,1.1,2.1,3.1,4.1,5.1,6.1,7.1,8.1,9.1,10.1,11.1,12.1,13.1,14.1,15.1,0.2,1.2,2.2,3.2,4.2,5.2,6.2,7.2,8.2,9.2,10.2,11.2,12.2,13.2,14.2,15.2,0.3,1.3,2.3,3.3,4.3,5.3,6.3,7.3,8.3,9.3,10.3,11.3,12.3,13.3,14.3,15.3,num
0.0,1.7133927,0.37671846,0.0,0.35564175,0.45302203,1.4076424,0.0,0.06930805,0.0,0.0,1.8391278,0.0,1.6570827,0.0,1.1242307,0.5419537,0.0,0.0,0.4975896,0.0,0.0,0.0,0.0,0.0,0.0,0.2837062,0.0,0.0,1.1770142,0.0,0.6986952,0.9559734,0.0,1.4069217,6.401325,0.0,0.0,0.0,1.260422,0.0,0.0,0.0,0.0,0.0,0.36986056,0.0,2.1356597,1.0408883,0.0,0.0,0.6098721,0.0,0.0,1.5613835,2.1207874,0.0,0.0,1.4851618,0.0,0.0,0.0,0.0,2.6193235,0.75
0.0,2.376615,0.0,0.0,0.0,0.0,1.9314679,0.0,0.0,0.0,0.0,2.4963353,0.0,2.5099254,0.0,1.5415779,0.67002696,0.0,0.0,0.56217563,0.0,0.0,0.0,0.0,0.0,0.0,0.31680763,0.0,0.0,1.5244896,0.0,1.00265,0.0,0.0,0.0,9.181857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0128493,0.0,0.0,0.62023294,0.0,0.0,1.5097859,1.9981035,0.0,0.0,1.4034,0.0,0.0,0.0,0.0,2.4770684,0.75
0.0,1.2871149,0.3654666,0.04173167,0.26279745,0.52061117,1.1599722,0.25294292,0.26090598,0.0,0.0,1.4450452,0.0,1.4321603,0.0,1.0426588,0.26985514,0.0,0.0,0.18545811,0.0,0.0,0.0,0.0,0.0,0.0,0.14390261,0.0,0.0,0.6995027,0.0,0.40936252,0.6894132,0.0,0.9308122,6.249512,0.0,0.0,0.0,0.9632155,0.0,0.0,0.0,0.0,0.0,0.49822816,0.0,1.5454268,0.80800754,0.0,0.0,0.47783807,0.0,0.0,1.312707,1.813308,0.0,0.0,1.296173,0.0,0.0,0.0,0.0,2.147527,0.5
0.0,1.1656926,0.8510512,0.20557825,0.5629092,0.746119,0.9957972,0.1824902,0.36219925,0.0,0.0,1.4030126,0.0,1.2167138,0.0,0.7804899,0.42559066,0.0,0.0,0.34457397,0.0,0.0,0.0,0.0,0.0,0.0,0.17908734,0.0,0.0,1.0531268,0.0,0.60666776,0.32612354,0.0,0.47115493,7.3530674,0.0,0.0,0.0,0.36696067,0.0,0.0,0.0,0.0,0.0,0.109883,0.0,1.1476189,1.07217,0.0,0.0,0.6157535,0.0,0.0,1.594413,2.1658764,0.0,0.0,1.5419972,0.0,0.0,0.0,0.0,2.6776042,0.25
0.0,2.216803,0.0,0.0,0.0,0.0,1.8046386,0.0,0.0,0.0,0.0,2.260734,0.0,2.201711,0.0,1.3374785,0.83593786,0.0,0.0,0.6641998,0.0,0.0,0.0,0.0,0.0,0.0,0.45875812,0.0,0.0,1.949387,0.0,1.2595989,0.0,0.0,0.0,8.219765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025120147,1.051639,0.0,0.0,0.63369644,0.0,0.0,1.5338793,2.0327582,0.0,0.0,1.4307406,0.0,0.0,0.0,0.0,2.5253134,0.25
0.0,1.6001463,0.32773462,0.0,0.21518858,0.3944614,1.2300453,0.0,0.12431485,0.0,0.0,1.5714048,0.0,1.4766859,0.0,1.0380095,0.24020328,0.0,0.0,0.11745836,0.0,0.0,0.0,0.0,0.0,0.0,0.14504361,0.0,0.0,0.5550037,0.0,0.38541156,1.2572074,0.0,1.667524,5.76887,0.0,0.0,0.0,1.5120596,0.0,0.0,0.0,0.0,0.0,0.93435216,0.0,2.0364382,0.7094034,0.0,0.0,0.459113,0.0,0.0,1.2209904,1.6129482,0.0,0.0,1.1877226,0.0,0.0,0.0,0.0,1.9033442,0.25
0.0,2.1061356,0.18418853,0.0,0.23362929,0.13601044,1.6844624,0.0,0.0,0.0,0.0,2.2709043,0.0,2.2373996,0.0,1.3805907,0.63645756,0.0,0.0,0.5366097,0.0,0.0,0.0,0.0,0.0,0.0,0.31890863,0.0,0.0,1.5333456,0.0,0.96987295,0.0,0.0,0.0,9.435441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1195987,0.0,0.0,0.6608195,0.0,0.0,1.6245657,2.152207,0.0,0.0,1.5288029,0.0,0.0,0.0,0.0,2.6603618,0.25
0.0,1.2275348,0.61307955,0.15917313,0.47656617,0.72850084,1.0175803,0.26917592,0.49099416,0.0,0.0,1.2166398,0.0,1.113052,0.0,0.70509803,0.35351938,0.0,0.0,0.25350067,0.0,0.0,0.0,0.0,0.0,0.0,0.20650087,0.0,0.0,0.8687887,0.0,0.57110715,0.961237,0.0,1.3822507,5.682374,0.0,0.0,0.0,1.2971718,0.0,0.0,0.0,0.0,0.0,0.8654986,0.0,1.7414349,0.84408444,0.0,0.0,0.5022163,0.0,0.0,1.3339641,1.7522718,0.0,0.0,1.2795002,0.0,0.0,0.0,0.0,2.147904,0.0
0.0,1.4233508,0.46816695,0.02307694,0.36213022,0.5659896,1.1580734,0.14660439,0.22913352,0.0,0.0,1.589166,0.0,1.4191555,0.0,0.9702876,0.21921134,0.0,0.0,0.22376078,0.0,0.0,0.0,0.0,0.0,0.0,0.11320265,0.0,0.0,0.49393803,0.0,0.18397915,1.8578875,0.0,2.443056,5.1146784,0.0,0.0,0.0,1.971235,0.0,0.0,0.0,0.0,0.0,0.7862072,0.0,3.0079942,0.84003145,0.0,0.0,0.50767106,0.0,0.0,1.3337008,1.8445697,0.0,0.0,1.3223541,0.0,0.0,0.0,0.0,2.2532825,0.75
