0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,num
0.67445564,0.53474534,0.41283956,0.5359562,0.68774205,0.6435866,0.5099933,0.63445413,0.49636298,0.4645324,0.32333264,0.7972524,0.47671354,0.44590622,0.6137181,0.6539671,0.52207404,0.5598049,0.6721439,0.5870792,0.3325238,0.4200736,0.58630407,0.43461445,0.72351134,0.54439044,0.3090493,0.5371235,0.44290885,0.37441066,0.4604919,0.559309,0.56113845,0.3142154,0.5946053,0.50927347,0.4705247,0.5309083,0.60097224,0.32994834,0.32308787,0.29328203,0.37683958,0.37671375,0.49649146,0.34536168,0.6969811,0.5725585,0.3304364,0.69349945,0.59915215,0.65054166,0.40359616,0.40472463,0.42671737,0.49079728,0.29866877,0.4501864,0.5782106,0.37577948,0.50646883,0.47233438,0.3514141,0.7184151,0.0
0.6953298,0.61322725,0.39069813,0.59694207,0.7674944,0.63994557,0.60587907,0.7068236,0.62948465,0.5437324,0.2686984,0.7942569,0.4522376,0.50767267,0.64386004,0.6560818,0.6417917,0.42236635,0.6482349,0.44230068,0.49955523,0.60985637,0.655553,0.61156684,0.7304966,0.76052713,0.4444878,0.4874017,0.585962,0.43731594,0.5507616,0.515431,0.6023092,0.29468656,0.5842795,0.41118065,0.4360659,0.6576967,0.6535303,0.36368883,0.2743551,0.31483072,0.310896,0.38248,0.56944007,0.4290887,0.7093285,0.52742106,0.4771481,0.6058973,0.6279338,0.39664662,0.42653385,0.37236077,0.26200303,0.28211161,0.39176074,0.4034236,0.50526935,0.41807216,0.4749254,0.5353397,0.35251996,0.71250844,0.75
0.7644973,0.5357076,0.49054754,0.5804288,0.70030975,0.6361405,0.53501296,0.5880168,0.49518263,0.48717842,0.29999858,0.8206858,0.47205225,0.429578,0.5513182,0.6754089,0.4808778,0.5696985,0.58878696,0.4044406,0.37886405,0.4482293,0.5828369,0.53335404,0.6531449,0.59391433,0.34298262,0.57394254,0.48449925,0.3654567,0.47186694,0.56326896,0.6177965,0.3536157,0.58961755,0.45087853,0.45120808,0.47060502,0.5802568,0.40363863,0.312025,0.31882557,0.4322484,0.36344218,0.5185958,0.3430813,0.6949524,0.5819344,0.31201023,0.6773763,0.6240876,0.54593974,0.46397483,0.5065971,0.3816885,0.34311914,0.5117988,0.62146324,0.4528949,0.39271176,0.53156143,0.44160745,0.31460652,0.6979503,0.5
0.7967474,0.70316565,0.47590265,0.71604574,0.7923063,0.5559112,0.5641345,0.43392754,0.6238406,0.5609762,0.20982365,0.83004755,0.55194175,0.46456116,0.4586731,0.5493176,0.4994907,0.44264328,0.5671254,0.5521822,0.3379713,0.4380303,0.47785777,0.6706711,0.5153054,0.5502485,0.3394906,0.40770802,0.6713361,0.52573687,0.8265067,0.4976993,0.5925111,0.34444436,0.5654945,0.5397655,0.4545998,0.5522544,0.5974139,0.33716068,0.30162746,0.25522125,0.3401477,0.40669563,0.579633,0.38529217,0.5662902,0.61229175,0.48283383,0.70766413,0.7452073,0.514702,0.44030955,0.4174783,0.3287318,0.4252379,0.3649451,0.47291115,0.67067194,0.37014014,0.6389501,0.52255875,0.46694368,0.6278022,0.5
0.71843743,0.54747254,0.43860927,0.6015518,0.67870784,0.6059683,0.60592306,0.63506097,0.47290394,0.4807712,0.27110142,0.82827616,0.4420146,0.47695538,0.5235426,0.69581753,0.48992085,0.5740687,0.6004806,0.46978146,0.3486694,0.43995067,0.5629032,0.53569233,0.6750182,0.57452446,0.34712335,0.5923781,0.44670868,0.3845912,0.47211355,0.5590615,0.57486236,0.34214225,0.5762555,0.47146562,0.45188648,0.49508798,0.58609986,0.38028902,0.3000835,0.30033278,0.4011639,0.3849062,0.51346457,0.36095548,0.6779025,0.5741291,0.3262231,0.6709793,0.59963435,0.53901297,0.49220276,0.49744338,0.36512172,0.34912848,0.5201206,0.64627135,0.4931589,0.40840918,0.51702696,0.46874085,0.30775607,0.7127218,0.5
0.76083547,0.6306455,0.577827,0.6804186,0.69704825,0.5770364,0.46902227,0.4681439,0.6587766,0.52010137,0.39825127,0.8588014,0.50046897,0.6177951,0.5582185,0.6816576,0.41892728,0.4850596,0.6373481,0.48986453,0.461259,0.62176424,0.38678434,0.48312977,0.56814444,0.5929088,0.38330257,0.36915034,0.6925138,0.44474807,0.57038474,0.50785285,0.4996295,0.25671646,0.45747006,0.43086722,0.4442977,0.68442106,0.62902254,0.33726323,0.3004136,0.31940275,0.2542246,0.3995885,0.47988296,0.43290102,0.71202374,0.54869705,0.46422753,0.4347448,0.49509373,0.3996006,0.29872367,0.4365877,0.43301222,0.4193463,0.54726225,0.45842087,0.37613118,0.37494293,0.535701,0.4846931,0.35428914,0.55745107,0.25
0.70606875,0.50884646,0.4315746,0.67390984,0.68153346,0.6193744,0.60570455,0.6507436,0.5859392,0.47685313,0.3327597,0.8212987,0.45495522,0.58566767,0.5521814,0.69490474,0.49609154,0.5961918,0.553483,0.44230276,0.3556213,0.5183528,0.43527687,0.6135947,0.6100078,0.52021897,0.37588862,0.58464503,0.45496634,0.4030874,0.5580215,0.5235381,0.53009576,0.31526595,0.6075592,0.4221905,0.45968717,0.5817002,0.56593794,0.37804386,0.27794412,0.2885391,0.34270453,0.4689257,0.45661223,0.46396407,0.66498417,0.5272118,0.35995385,0.49939823,0.41465387,0.555781,0.6576571,0.56285936,0.47019142,0.38398656,0.6459464,0.8085036,0.39010337,0.4849662,0.5295536,0.4334214,0.41730878,0.5252743,0.5
0.72745097,0.6411516,0.54896015,0.76247704,0.774702,0.5799361,0.64904165,0.5774355,0.6610997,0.54168755,0.30007216,0.82679087,0.4997213,0.54367155,0.4959215,0.63893676,0.6523187,0.38459122,0.5432408,0.53615534,0.5567149,0.64447886,0.597703,0.71579707,0.70970577,0.81651914,0.48905417,0.26291534,0.7845676,0.42379716,0.64365447,0.40862027,0.47520342,0.29890302,0.42801893,0.41471246,0.42452693,0.7034977,0.6199577,0.36418885,0.2580589,0.37608126,0.25309294,0.4156303,0.48257113,0.5208303,0.73058134,0.49763474,0.36740297,0.58266026,0.526683,0.45432281,0.37583876,0.6022395,0.34808198,0.44637012,0.5671535,0.37938103,0.38867947,0.478915,0.37050465,0.46051544,0.4176132,0.71445704,0.75
0.7418726,0.6309263,0.4923599,0.5711615,0.7281537,0.60948694,0.46190295,0.5178973,0.65485364,0.571624,0.33251593,0.80087346,0.46695098,0.528262,0.65548015,0.64429927,0.49158537,0.52763534,0.62822205,0.34892714,0.4185577,0.57914597,0.47218037,0.43612957,0.5466454,0.503548,0.38665873,0.5367269,0.49663773,0.4878589,0.5262118,0.6015353,0.67897934,0.25211412,0.60519326,0.3751688,0.4200259,0.65209854,0.63874,0.35584265,0.32787597,0.27864513,0.2583665,0.37210196,0.55783147,0.36301914,0.72088414,0.5382531,0.5223676,0.49471298,0.60824704,0.3270264,0.35325292,0.33172476,0.33785534,0.2891199,0.48720583,0.51849866,0.43926993,0.30930758,0.5570809,0.6024617,0.26565883,0.62406796,0.75
0.62872183,0.6579384,0.35686475,0.58484,0.7252833,0.52192444,0.5598027,0.60059637,0.6159334,0.536472,0.22351865,0.7461038,0.49043262,0.55807465,0.59340566,0.5956373,0.40846857,0.5036041,0.5716871,0.5084284,0.53048414,0.4604456,0.3661718,0.66816765,0.53346926,0.59136915,0.47532317,0.43344742,0.7069286,0.5800933,0.64938694,0.4716503,0.64887923,0.35540786,0.564669,0.42772993,0.49213085,0.600312,0.5119178,0.34971657,0.2759743,0.27746275,0.30609888,0.4474547,0.4866448,0.42949647,0.5912839,0.61101604,0.5127804,0.46939108,0.486797,0.38523212,0.34818462,0.5272526,0.36384264,0.35164258,0.65407205,0.5571889,0.4470269,0.3629209,0.5061989,0.5047783,0.40699315,0.5768336,0.75
0.66561854,0.58971786,0.48899665,0.63805896,0.6867858,0.52638733,0.46087357,0.5001558,0.64299417,0.47853586,0.38203806,0.7890486,0.54530054,0.61604214,0.5717417,0.5895255,0.36317852,0.4484086,0.7029466,0.6288328,0.42008853,0.5319238,0.3232864,0.5214693,0.60964423,0.60359585,0.3774975,0.3800299,0.71498877,0.48455286,0.6275674,0.48294345,0.5069948,0.35707062,0.5056675,0.5426593,0.49476507,0.59979147,0.5628725,0.33774164,0.28507602,0.25985035,0.3443307,0.40161628,0.46115568,0.4412454,0.602368,0.5707625,0.34979165,0.53825706,0.51487476,0.4762689,0.31386194,0.48999348,0.37261087,0.46902773,0.47255403,0.41394198,0.3695232,0.40520817,0.44657812,0.5002156,0.38356027,0.63559204,0.0
0.64986825,0.6492614,0.2826292,0.5232599,0.6920568,0.56479466,0.54234976,0.56706566,0.5503792,0.5587322,0.14592862,0.7005105,0.4615853,0.48054215,0.5407708,0.6452163,0.47743186,0.5633417,0.58319163,0.31433573,0.46064368,0.45957243,0.6470887,0.4987585,0.56893265,0.5288515,0.47588757,0.636217,0.3814036,0.5115435,0.43596244,0.6052715,0.73315585,0.39850867,0.6370031,0.4148513,0.55069315,0.5711788,0.5140557,0.31293195,0.37956658,0.32291603,0.4300328,0.43859088,0.48199013,0.3281005,0.574562,0.5870685,0.46962303,0.68350106,0.7285569,0.5649119,0.46618497,0.5732259,0.4329283,0.526776,0.3967812,0.47547293,0.6081217,0.5390382,0.8350542,0.24543025,0.5309006,0.48300654,0.0
