0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0.1,1.1,2.1,3.1,4.1,5.1,6.1,7.1,8.1,9.1,10.1,11.1,12.1,13.1,14.1,15.1,0.2,1.2,2.2,3.2,4.2,5.2,6.2,7.2,8.2,9.2,10.2,11.2,12.2,13.2,14.2,15.2,0.3,1.3,2.3,3.3,4.3,5.3,6.3,7.3,8.3,9.3,10.3,11.3,12.3,13.3,14.3,15.3,num
1.2572765,0.0,0.0,0.90702546,0.7090208,0.0,1.4882812,0.0,1.8930259,0.0,0.0,1.2318332,0.0,0.82028526,0.0,0.44902346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8320668,0.0,2.5452278,0.0,0.0,0.0,0.5057753,0.0,4.5724535,0.0,1.9520568,1.2703276,1.7286247,0.49951893,0.0,0.0,0.5239723,0.0,0.0,0.0,0.0,0.91471034,0.0,0.0,0.2763571,0.61964613,0.0,0.0,1.0568699,0.0
0.69999814,0.0,0.0,1.5295707,1.9534601,0.0,0.5869314,0.0,1.2588015,0.0,1.3848181,0.6367552,0.0,2.1546667,0.0,2.8199377,0.68253684,0.0,0.0,0.9658088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1614112,0.16574378,0.5359664,0.0,1.6019325,0.0,0.0,0.08753311,0.0,0.0,0.0,2.703752,0.0,4.44648,3.3165376,0.22777998,0.0,0.0093735065,0.2584995,0.19021802,0.8547145,0.0,0.0,0.95309967,0.0,0.0,0.0,0.0,1.6131124,0.0,0.0,0.5886504,1.0134033,0.0,0.0,1.7074717,1.0
0.6159369,0.0,0.0,1.5921333,2.058785,0.0,0.48880988,0.0,1.1457268,0.0,1.4752147,0.5420296,0.0,2.261261,0.0,2.9788034,0.7342472,0.0,0.0,1.0208169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2376059,0.19271858,0.580818,0.0,1.6363626,0.0,0.0,0.14781398,0.0,0.0,0.0,2.7103884,0.0,4.471839,3.3464231,0.28359997,0.0,0.030986628,0.26434416,0.23614304,0.85985214,0.0,0.0,0.9619293,0.0,0.0,0.0,0.0,1.633373,0.0,0.0,0.59569275,1.0251313,0.0,0.0,1.7361792,1.0
1.3947377,0.0,0.0,0.6844084,0.46393424,0.0,1.5873356,0.0,2.0270028,0.0,0.0,1.4482754,0.0,0.5175564,0.0,0.20651379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8034847,0.0,2.4402285,0.0,0.0,0.0,0.450193,0.0,4.5478253,0.0,1.9233416,1.2648673,1.6390375,0.48970035,0.0,0.0,0.48538,0.0,0.0,0.0,0.0,0.8733311,0.0,0.0,0.2646771,0.5941577,0.0,0.0,0.9856361,0.0
1.2505511,0.0,0.0,0.8293035,1.056737,0.0,1.40305,0.0,2.0689628,0.0,0.53593695,1.3803605,0.0,1.0775115,0.0,1.3613739,0.07602302,0.0,0.0,0.18797024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16518107,0.0,0.08826919,0.0,0.32643074,0.0,0.0,2.4071229,0.0,1.6273693,0.0,0.37533146,0.0,1.1266847,0.18409248,4.2656,0.0,2.041932,1.7304065,1.9007478,0.61904114,0.0,0.0,0.62669206,0.0,0.0,0.0,0.0,1.1044879,0.0,0.0,0.47041485,0.74026155,0.0,0.0,1.2334698,0.0
1.9596039,0.0,0.0,0.43321338,0.56403345,0.0,2.514721,0.0,3.1174998,0.0,0.0,2.1924527,0.0,0.7320773,0.0,0.27408424,0.07803931,0.0,0.0,0.20741111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20819518,0.0,0.06678142,0.0,0.18770488,0.0,0.0,2.4551322,0.0,1.0285795,0.0,0.9097433,0.0,1.5279078,0.65266514,4.3019085,0.0,1.6485552,1.2285545,1.635719,0.91612554,0.0,0.0,0.96453226,0.0,0.0,0.0,0.0,1.6977254,0.0,0.0,0.7307975,1.0068302,0.0,0.0,1.753774,0.0
1.4558537,0.0,0.0,0.6631713,0.8207049,0.0,1.656012,0.0,2.359321,0.0,0.40888783,1.6660935,0.0,0.8485079,0.0,1.0493891,0.10219723,0.0,0.0,0.2186712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19877167,0.0,0.10333529,0.0,0.32293063,0.0,0.0,2.394243,0.0,1.5060757,0.0,0.5184285,0.0,1.270546,0.30160686,4.261939,0.0,2.0890071,1.7232668,1.9452041,0.6303353,0.0,0.0,0.6276536,0.0,0.0,0.0,0.0,1.1260159,0.0,0.0,0.47768828,0.73619616,0.0,0.0,1.2270726,1.0
0.6771318,0.0,0.0,1.454263,1.9023046,0.0,0.49422425,0.0,1.2655425,0.0,1.3208444,0.60960156,0.0,2.0421934,0.0,2.7715306,0.6476582,0.0,0.0,0.90256715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0736871,0.11890112,0.4473992,0.0,1.4108046,0.0,0.0,0.6063727,0.0,0.0,0.0,2.2794778,0.0,3.723272,2.6352658,1.3266972,0.0,0.37643632,0.4856574,0.44944075,0.7870621,0.0,0.0,0.8469088,0.0,0.0,0.0,0.0,1.4769236,0.0,0.0,0.55306584,0.9386574,0.0,0.0,1.5869443,1.0
1.218581,0.0,0.0,0.7042178,0.7994477,0.0,1.6091359,0.0,2.1897292,0.0,0.20439458,1.5566447,0.0,0.79194856,0.0,0.8294725,0.23904668,0.0,0.0,0.17438343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31831768,0.0,0.15204926,0.0,0.13275363,0.0,0.0,2.1032112,0.0,1.246361,0.0,0.5409114,0.0,1.605487,0.7941949,3.4186764,0.0,1.152681,0.87655294,1.023478,0.74359465,0.0,0.0,0.7764616,0.0,0.0,0.0,0.0,1.4572929,0.0,0.0,0.6100727,0.81403625,0.0,0.0,1.5495623,0.0
0.8999487,0.0,0.0,1.4468814,1.8686748,0.0,0.7687108,0.0,1.4186951,0.0,1.271765,0.83945775,0.0,2.1779642,0.0,2.7995017,0.6833128,0.0,0.0,0.9905356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160769,0.11997994,0.59551996,0.0,1.5857825,0.0,0.0,0.40591842,0.0,0.0,0.0,2.6643164,0.0,4.4094734,3.3607001,0.6098952,0.0,0.19986106,0.45804715,0.44249323,0.9466114,0.0,0.0,1.079293,0.0,0.0,0.0,0.0,1.7900476,0.0,0.0,0.6996562,1.0812156,0.0,0.0,1.9272126,1.0
1.4240369,0.0,0.0,0.59938914,0.41291344,0.0,1.7783604,0.0,2.0833044,0.0,0.0,1.4738667,0.0,0.57178164,0.0,0.0655208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02226049,0.0,0.0,0.0,0.0,0.0,0.0,2.1872993,0.0,1.7660534,0.0,0.24258749,0.0,0.9911455,0.20821707,3.7563305,0.0,1.4310497,0.8712877,1.3314685,0.6159794,0.0,0.0,0.65535116,0.0,0.0,0.0,0.0,1.0924146,0.0,0.0,0.31985006,0.7248964,0.0,0.0,1.2216908,0.0
1.5751576,0.0,0.0,0.27991882,0.0,0.0,1.8158733,0.0,2.1765754,0.0,0.0,1.7538098,0.0,0.07599069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9911387,0.0,2.703094,0.0,0.0,0.0,0.0,0.0,5.1158504,0.0,2.487887,1.6496577,2.2361715,0.4273175,0.0,0.0,0.39321193,0.0,0.0,0.0,0.0,0.7092757,0.0,0.0,0.22730693,0.45658678,0.0,0.0,0.738771,0.0
0.21400882,0.0,0.0,1.6755165,2.2694507,0.0,0.0,0.0,0.7501924,0.0,1.7559154,0.16432603,0.0,2.432785,0.0,3.379233,0.77450824,0.0,0.0,1.032119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2666157,0.17722146,0.54476976,0.0,1.4966289,0.0,0.0,0.51994795,0.0,0.0,0.0,2.3657682,0.0,3.8509343,2.7616675,1.1649255,0.0,0.29024157,0.38651305,0.3769559,0.7827528,0.0,0.0,0.8392145,0.0,0.0,0.0,0.0,1.4774822,0.0,0.0,0.552948,0.9355901,0.0,0.0,1.5787023,1.0
0.33320338,0.0,0.0,1.280617,1.373791,0.0,0.5214569,0.0,0.94679034,0.0,0.5421782,0.3660974,0.0,1.466556,0.0,1.3459029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038963426,0.0,0.0,0.0,0.109258726,0.0,0.0,1.7999481,0.0,1.4740684,0.0,0.20928149,0.0,1.0888131,0.29525766,3.0273893,0.0,1.007078,0.57023925,0.798997,0.56252855,0.0,0.0,0.59484124,0.0,0.0,0.0,0.0,0.9640364,0.0,0.0,0.2555531,0.66371226,0.0,0.0,1.1033808,0.0
1.125288,0.0,0.0,0.90719557,0.7426281,0.0,1.3043743,0.0,1.7613785,0.0,0.0,1.1665307,0.0,0.8057595,0.0,0.52394426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6677823,0.0,2.2613266,0.0,0.0,0.0,0.5696397,0.0,4.312387,0.0,1.7549028,1.1472533,1.4281675,0.47605813,0.0,0.0,0.47170377,0.0,0.0,0.0,0.0,0.83910245,0.0,0.0,0.24644011,0.57233334,0.0,0.0,0.94738555,0.0
